0.0;0.49789999999996154;132;262;125;505
0.0;0.49799999999996153;119;253;143;509
0.0;0.4980999999999615;130;272;119;503
0.0;0.4981999999999615;133;226;126;539
0.0;0.4982999999999615;149;254;121;500
0.0;0.4983999999999615;141;255;129;499
0.0;0.4984999999999615;126;262;111;525
0.0;0.49859999999996146;124;255;126;519
0.0;0.49869999999996145;123;245;139;517
0.0;0.49879999999996144;132;258;122;512
0.0;0.49889999999996143;138;256;124;506
0.0;0.4989999999999614;126;255;122;521
0.0;0.4990999999999614;142;249;121;512
0.0;0.4991999999999614;139;228;130;527
0.0;0.4992999999999614;127;254;129;514
0.0;0.4993999999999614;144;258;108;514
0.0;0.49949999999996136;121;260;132;511
0.0;0.49959999999996135;135;244;115;530
0.0;0.49969999999996134;125;238;111;550
0.0;0.49979999999996133;129;262;110;523
0.0;0.4998999999999613;105;244;141;534
0.0;0.4999999999999613;127;257;131;509
0.0;0.5000999999999614;155;278;114;477
0.0;0.5001999999999613;118;261;116;529
0.0;0.5002999999999613;123;231;124;546
0.0;0.5003999999999613;130;257;127;510
0.0;0.5004999999999613;124;265;128;507
0.0;0.5005999999999613;128;243;152;501
0.0;0.5006999999999613;127;248;129;520
0.0;0.5007999999999613;128;253;135;508
0.0;0.5008999999999613;117;274;119;514
0.0;0.5009999999999613;144;236;130;514
0.0;0.5010999999999612;139;241;128;516
0.0;0.5011999999999612;136;236;130;522
0.0;0.5012999999999612;131;252;118;523
0.0;0.5013999999999612;132;275;123;494
0.0;0.5014999999999612;135;238;114;537
0.0;0.5015999999999612;128;249;143;504
0.0;0.5016999999999612;127;257;139;501
0.0;0.5017999999999612;132;258;124;510
0.0;0.5018999999999612;146;251;123;504
0.0;0.5019999999999611;142;246;115;521
0.0;0.5020999999999611;113;251;141;519
0.0;0.5021999999999611;153;263;98;510
0.0;0.5022999999999611;128;271;109;516
0.0;0.5023999999999611;132;272;105;515
0.0;0.5024999999999611;140;253;126;505
0.0;0.5025999999999611;135;269;126;494
0.0;0.5026999999999611;112;273;118;521
0.0;0.5027999999999611;113;265;135;511
0.0;0.502899999999961;137;254;129;504
0.0;0.502999999999961;128;297;123;476
0.0;0.503099999999961;141;236;129;518
0.0;0.503199999999961;140;287;113;484
0.0;0.503299999999961;143;252;114;515
0.0;0.503399999999961;123;245;125;531
0.0;0.503499999999961;133;251;135;505
0.0;0.503599999999961;108;266;128;522
0.0;0.503699999999961;128;249;113;534
0.0;0.503799999999961;120;261;127;516
0.0;0.5038999999999609;130;229;142;523
0.0;0.5039999999999609;107;283;117;517
0.0;0.5040999999999609;136;241;129;518
0.0;0.5041999999999609;120;263;112;529
0.0;0.5042999999999609;126;253;118;527
0.0;0.5043999999999609;128;277;125;494
0.0;0.5044999999999609;131;239;144;510
0.0;0.5045999999999609;120;247;132;525
0.0;0.5046999999999608;111;257;138;518
0.0;0.5047999999999608;139;272;123;490
0.0;0.5048999999999608;138;237;137;512
0.0;0.5049999999999608;136;266;131;491
0.0;0.5050999999999608;121;264;139;500
0.0;0.5051999999999608;128;240;134;522
0.0;0.5052999999999608;134;245;145;500
0.0;0.5053999999999608;133;255;130;506
0.0;0.5054999999999608;143;293;107;481
0.0;0.5055999999999607;121;252;130;521
0.0;0.5056999999999607;144;271;117;492
0.0;0.5057999999999607;125;263;124;512
0.0;0.5058999999999607;110;264;129;521
0.0;0.5059999999999607;121;263;132;508
0.0;0.5060999999999607;112;246;128;538
0.0;0.5061999999999607;121;246;137;520
0.0;0.5062999999999607;137;262;111;514
0.0;0.5063999999999607;108;269;123;524
0.0;0.5064999999999606;121;272;139;492
0.0;0.5065999999999606;131;270;115;508
0.0;0.5066999999999606;131;252;128;513
0.0;0.5067999999999606;139;248;128;509
0.0;0.5068999999999606;113;298;131;482
0.0;0.5069999999999606;125;273;148;478
0.0;0.5070999999999606;133;257;148;486
0.0;0.5071999999999606;141;241;126;516
0.0;0.5072999999999606;128;259;149;488
0.0;0.5073999999999605;140;221;127;536
0.0;0.5074999999999605;116;253;134;521
0.0;0.5075999999999605;121;256;124;523
0.0;0.5076999999999605;144;249;118;513
0.0;0.5077999999999605;123;247;153;501
0.0;0.5078999999999605;126;239;140;519
0.0;0.5079999999999605;142;241;148;493
0.0;0.5080999999999605;121;269;121;513
0.0;0.5081999999999605;142;273;127;482
0.0;0.5082999999999605;139;264;128;493
0.0;0.5083999999999604;126;269;129;500
0.0;0.5084999999999604;131;264;155;474
0.0;0.5085999999999604;135;277;120;492
0.0;0.5086999999999604;120;251;135;518
0.0;0.5087999999999604;125;255;134;510
0.0;0.5088999999999604;116;255;143;510
0.0;0.5089999999999604;153;250;133;488
0.0;0.5090999999999604;126;261;121;516
0.0;0.5091999999999604;138;236;146;504
0.0;0.5092999999999603;123;264;115;522
0.0;0.5093999999999603;141;258;137;488
0.0;0.5094999999999603;128;272;117;507
0.0;0.5095999999999603;137;230;136;521
0.0;0.5096999999999603;128;264;138;494
0.0;0.5097999999999603;150;267;143;464
0.0;0.5098999999999603;145;262;107;510
0.0;0.5099999999999603;137;280;126;481
0.0;0.5100999999999603;141;247;116;520
0.0;0.5101999999999602;121;251;148;504
0.0;0.5102999999999602;147;259;130;488
0.0;0.5103999999999602;143;270;126;485
0.0;0.5104999999999602;142;278;126;478
0.0;0.5105999999999602;128;272;111;513
0.0;0.5106999999999602;123;264;129;508
0.0;0.5107999999999602;138;239;146;501
0.0;0.5108999999999602;145;256;132;491
0.0;0.5109999999999602;108;249;133;534
0.0;0.5110999999999601;140;269;128;487
0.0;0.5111999999999601;131;243;130;520
0.0;0.5112999999999601;138;282;134;470
0.0;0.5113999999999601;141;278;128;477
0.0;0.5114999999999601;130;256;117;521
0.0;0.5115999999999601;137;231;137;519
0.0;0.5116999999999601;112;254;139;519
0.0;0.5117999999999601;138;243;118;525
0.0;0.51189999999996;135;252;133;504
0.0;0.51199999999996;137;242;144;501
0.0;0.51209999999996;135;256;129;504
0.0;0.51219999999996;131;254;113;526
0.0;0.51229999999996;136;244;137;507
0.0;0.51239999999996;138;244;126;516
0.0;0.51249999999996;132;272;116;504
0.0;0.51259999999996;136;263;116;509
0.0;0.51269999999996;114;249;131;530
0.0;0.51279999999996;141;273;128;482
0.0;0.5128999999999599;114;253;143;514
0.0;0.5129999999999599;128;278;132;486
0.0;0.5130999999999599;131;269;141;483
0.0;0.5131999999999599;141;255;133;495
0.0;0.5132999999999599;125;275;139;485
0.0;0.5133999999999599;133;252;143;496
0.0;0.5134999999999599;142;257;120;505
0.0;0.5135999999999599;138;289;123;474
0.0;0.5136999999999599;143;251;126;504
0.0;0.5137999999999598;118;282;131;493
0.0;0.5138999999999598;126;288;132;478
0.0;0.5139999999999598;130;256;129;509
0.0;0.5140999999999598;136;256;139;493
0.0;0.5141999999999598;132;265;127;500
0.0;0.5142999999999598;138;228;148;510
0.0;0.5143999999999598;133;254;128;509
0.0;0.5144999999999598;137;246;129;512
0.0;0.5145999999999598;134;251;134;505
0.0;0.5146999999999597;145;264;138;477
0.0;0.5147999999999597;118;261;153;492
0.0;0.5148999999999597;136;241;124;523
0.0;0.5149999999999597;144;269;136;475
0.0;0.5150999999999597;127;276;140;481
0.0;0.5151999999999597;130;250;130;514
0.0;0.5152999999999597;152;250;132;490
0.0;0.5153999999999597;135;239;140;510
0.0;0.5154999999999597;127;263;128;506
0.0;0.5155999999999596;116;258;137;513
0.0;0.5156999999999596;124;264;121;515
0.0;0.5157999999999596;122;262;122;518
0.0;0.5158999999999596;131;252;125;516
0.0;0.5159999999999596;126;265;143;490
0.0;0.5160999999999596;126;285;126;487
0.0;0.5161999999999596;141;277;121;485
0.0;0.5162999999999596;135;244;137;508
0.0;0.5163999999999596;135;251;142;496
0.0;0.5164999999999595;136;244;148;496
0.0;0.5165999999999595;118;264;125;517
0.0;0.5166999999999595;135;249;121;519
0.0;0.5167999999999595;135;268;139;482
0.0;0.5168999999999595;141;261;120;502
0.0;0.5169999999999595;151;244;146;483
0.0;0.5170999999999595;140;253;144;487
0.0;0.5171999999999595;149;233;140;502
0.0;0.5172999999999595;142;253;131;498
0.0;0.5173999999999594;141;265;130;488
0.0;0.5174999999999594;128;250;145;501
0.0;0.5175999999999594;149;256;145;474
0.0;0.5176999999999594;108;274;137;505
0.0;0.5177999999999594;119;252;148;505
0.0;0.5178999999999594;149;278;139;458
0.0;0.5179999999999594;138;257;137;492
0.0;0.5180999999999594;120;259;145;500
0.0;0.5181999999999594;136;248;133;507
0.0;0.5182999999999593;128;259;122;515
0.0;0.5183999999999593;140;263;135;486
0.0;0.5184999999999593;148;248;126;502
0.0;0.5185999999999593;136;255;116;517
0.0;0.5186999999999593;104;257;138;525
0.0;0.5187999999999593;135;265;130;494
0.0;0.5188999999999593;140;253;145;486
0.0;0.5189999999999593;130;275;132;487
0.0;0.5190999999999593;125;273;120;506
0.0;0.5191999999999592;138;239;130;517
0.0;0.5192999999999592;146;253;110;515
0.0;0.5193999999999592;120;258;129;517
0.0;0.5194999999999592;139;244;122;519
0.0;0.5195999999999592;131;264;123;506
0.0;0.5196999999999592;135;269;113;507
0.0;0.5197999999999592;141;245;120;518
0.0;0.5198999999999592;133;270;142;479
0.0;0.5199999999999592;139;284;126;475
0.0;0.5200999999999592;149;249;151;475
0.0;0.5201999999999591;131;232;172;489
0.0;0.5202999999999591;126;263;133;502
0.0;0.5203999999999591;134;269;128;493
0.0;0.5204999999999591;136;284;135;469
0.0;0.5205999999999591;144;243;124;513
0.0;0.5206999999999591;122;272;117;513
0.0;0.5207999999999591;120;254;141;509
0.0;0.5208999999999591;135;263;130;496
0.0;0.520999999999959;119;262;122;521
0.0;0.521099999999959;136;261;123;504
0.0;0.521199999999959;129;265;129;501
0.0;0.521299999999959;143;271;122;488
0.0;0.521399999999959;125;266;138;495
0.0;0.521499999999959;128;264;125;507
0.0;0.521599999999959;134;250;133;507
0.0;0.521699999999959;144;270;129;481
0.0;0.521799999999959;139;230;145;510
0.0;0.521899999999959;121;276;129;498
0.0;0.5219999999999589;149;247;116;512
0.0;0.5220999999999589;138;253;132;501
0.0;0.5221999999999589;144;260;122;498
0.0;0.5222999999999589;122;297;129;476
0.0;0.5223999999999589;120;280;130;494
0.0;0.5224999999999589;150;252;149;473
0.0;0.5225999999999589;117;261;146;500
0.0;0.5226999999999589;140;259;132;493
0.0;0.5227999999999589;139;257;134;494
0.0;0.5228999999999588;129;264;142;489
0.0;0.5229999999999588;144;272;125;483
0.0;0.5230999999999588;141;257;146;480
0.0;0.5231999999999588;129;270;141;484
0.0;0.5232999999999588;148;252;125;499
0.0;0.5233999999999588;130;273;151;470
0.0;0.5234999999999588;136;263;131;494
0.0;0.5235999999999588;122;259;137;506
0.0;0.5236999999999588;126;268;128;502
0.0;0.5237999999999587;134;265;129;496
0.0;0.5238999999999587;120;276;140;488
0.0;0.5239999999999587;133;267;113;511
0.0;0.5240999999999587;153;261;109;501
0.0;0.5241999999999587;125;269;125;505
0.0;0.5242999999999587;129;264;141;490
0.0;0.5243999999999587;157;253;128;486
0.0;0.5244999999999587;127;275;110;512
0.0;0.5245999999999587;145;274;141;464
0.0;0.5246999999999586;142;276;135;471
0.0;0.5247999999999586;158;262;118;486
0.0;0.5248999999999586;135;265;129;495
0.0;0.5249999999999586;130;265;116;513
0.0;0.5250999999999586;111;272;119;522
0.0;0.5251999999999586;121;241;152;510
0.0;0.5252999999999586;149;259;131;485
0.0;0.5253999999999586;135;263;141;485
0.0;0.5254999999999586;138;235;139;512
0.0;0.5255999999999585;115;275;150;484
0.0;0.5256999999999585;138;249;150;487
0.0;0.5257999999999585;118;264;142;500
0.0;0.5258999999999585;130;273;123;498
0.0;0.5259999999999585;144;278;111;491
0.0;0.5260999999999585;119;257;131;517
0.0;0.5261999999999585;133;268;144;479
0.0;0.5262999999999585;128;266;150;480
0.0;0.5263999999999585;139;256;107;522
0.0;0.5264999999999584;154;245;145;480
0.0;0.5265999999999584;144;266;130;484
0.0;0.5266999999999584;129;276;124;495
0.0;0.5267999999999584;126;261;149;488
0.0;0.5268999999999584;134;242;137;511
0.0;0.5269999999999584;137;255;141;491
0.0;0.5270999999999584;137;260;148;479
0.0;0.5271999999999584;139;249;133;503
0.0;0.5272999999999584;134;271;140;479
0.0;0.5273999999999583;137;290;108;489
0.0;0.5274999999999583;149;238;150;487
0.0;0.5275999999999583;135;276;140;473
0.0;0.5276999999999583;131;252;139;502
0.0;0.5277999999999583;149;270;135;470
0.0;0.5278999999999583;139;252;123;510
0.0;0.5279999999999583;130;261;130;503
0.0;0.5280999999999583;133;277;134;480
0.0;0.5281999999999583;137;239;121;527
0.0;0.5282999999999582;145;271;136;472
0.0;0.5283999999999582;120;272;129;503
0.0;0.5284999999999582;127;252;134;511
0.0;0.5285999999999582;132;258;138;496
0.0;0.5286999999999582;132;275;140;477
0.0;0.5287999999999582;150;253;144;477
0.0;0.5288999999999582;141;248;150;485
0.0;0.5289999999999582;138;253;142;491
0.0;0.5290999999999582;148;266;136;474
0.0;0.5291999999999581;128;249;150;497
0.0;0.5292999999999581;148;239;138;499
0.0;0.5293999999999581;139;286;134;465
0.0;0.5294999999999581;145;255;137;487
0.0;0.5295999999999581;140;270;127;487
0.0;0.5296999999999581;110;265;130;519
0.0;0.5297999999999581;136;277;133;478
0.0;0.5298999999999581;113;292;122;497
0.0;0.5299999999999581;128;275;129;492
0.0;0.530099999999958;141;253;143;487
0.0;0.530199999999958;125;262;145;492
0.0;0.530299999999958;143;265;139;477
0.0;0.530399999999958;143;225;168;488
0.0;0.530499999999958;127;280;116;501
0.0;0.530599999999958;156;264;132;472
0.0;0.530699999999958;143;259;128;494
0.0;0.530799999999958;141;269;145;469
0.0;0.530899999999958;136;283;135;470
0.0;0.530999999999958;132;274;126;492
0.0;0.5310999999999579;140;255;141;488
0.0;0.5311999999999579;126;272;126;500
0.0;0.5312999999999579;124;288;129;483
0.0;0.5313999999999579;130;246;151;497
0.0;0.5314999999999579;140;255;137;492
0.0;0.5315999999999579;136;258;124;506
0.0;0.5316999999999579;148;236;148;492
0.0;0.5317999999999579;137;273;125;489
0.0;0.5318999999999579;141;236;155;492
0.0;0.5319999999999578;125;281;143;475
0.0;0.5320999999999578;126;287;114;497
0.0;0.5321999999999578;145;248;149;482
0.0;0.5322999999999578;138;278;131;477
0.0;0.5323999999999578;141;266;131;486
0.0;0.5324999999999578;142;262;137;483
0.0;0.5325999999999578;124;275;148;477
0.0;0.5326999999999578;162;271;113;478
0.0;0.5327999999999578;135;290;143;456
0.0;0.5328999999999577;134;253;134;503
0.0;0.5329999999999577;157;259;131;477
0.0;0.5330999999999577;159;255;139;471
0.0;0.5331999999999577;134;253;146;491
0.0;0.5332999999999577;140;274;145;465
0.0;0.5333999999999577;112;267;137;508
0.0;0.5334999999999577;122;272;124;506
0.0;0.5335999999999577;107;265;144;508
0.0;0.5336999999999577;130;276;131;487
0.0;0.5337999999999576;133;263;154;474
0.0;0.5338999999999576;149;264;138;473
0.0;0.5339999999999576;134;264;140;486
0.0;0.5340999999999576;160;263;138;463
0.0;0.5341999999999576;132;271;151;470
0.0;0.5342999999999576;129;236;164;495
0.0;0.5343999999999576;151;281;132;460
0.0;0.5344999999999576;127;265;157;475
0.0;0.5345999999999576;145;248;134;497
0.0;0.5346999999999575;109;274;151;490
0.0;0.5347999999999575;135;256;131;502
0.0;0.5348999999999575;122;268;116;518
0.0;0.5349999999999575;131;258;136;499
0.0;0.5350999999999575;140;277;116;491
0.0;0.5351999999999575;140;239;149;496
0.0;0.5352999999999575;130;246;134;514
0.0;0.5353999999999575;145;261;144;474
0.0;0.5354999999999575;126;246;149;503
0.0;0.5355999999999574;135;265;149;475
0.0;0.5356999999999574;137;277;140;470
0.0;0.5357999999999574;131;253;145;495
0.0;0.5358999999999574;129;272;126;497
0.0;0.5359999999999574;135;265;164;460
0.0;0.5360999999999574;130;269;129;496
0.0;0.5361999999999574;139;266;143;476
0.0;0.5362999999999574;104;284;154;482
0.0;0.5363999999999574;150;278;144;452
0.0;0.5364999999999573;123;267;136;498
0.0;0.5365999999999573;142;274;123;485
0.0;0.5366999999999573;137;248;136;503
0.0;0.5367999999999573;137;275;120;492
0.0;0.5368999999999573;145;242;137;500
0.0;0.5369999999999573;141;271;123;489
0.0;0.5370999999999573;141;274;142;467
0.0;0.5371999999999573;135;276;127;486
0.0;0.5372999999999573;133;272;134;485
0.0;0.5373999999999572;117;264;138;505
0.0;0.5374999999999572;150;261;129;484
0.0;0.5375999999999572;132;267;127;498
0.0;0.5376999999999572;156;259;131;478
0.0;0.5377999999999572;136;266;130;492
0.0;0.5378999999999572;131;263;148;482
0.0;0.5379999999999572;139;261;136;488
0.0;0.5380999999999572;154;269;130;471
0.0;0.5381999999999572;138;270;131;485
0.0;0.5382999999999571;137;256;143;488
0.0;0.5383999999999571;128;275;151;470
0.0;0.5384999999999571;136;265;130;493
0.0;0.5385999999999571;126;286;119;493
0.0;0.5386999999999571;135;256;142;491
0.0;0.5387999999999571;149;280;127;468
0.0;0.5388999999999571;143;274;133;474
0.0;0.5389999999999571;147;267;141;469
0.0;0.5390999999999571;132;303;134;455
0.0;0.539199999999957;147;244;131;502
0.0;0.539299999999957;131;253;137;503
0.0;0.539399999999957;127;264;131;502
0.0;0.539499999999957;141;293;139;451
0.0;0.539599999999957;140;269;141;474
0.0;0.539699999999957;138;271;164;451
0.0;0.539799999999957;152;254;126;492
0.0;0.539899999999957;118;249;163;494
0.0;0.539999999999957;134;283;134;473
0.0;0.540099999999957;141;280;117;486
0.0;0.5401999999999569;142;287;143;452
0.0;0.5402999999999569;153;242;146;483
0.0;0.5403999999999569;156;250;164;454
0.0;0.5404999999999569;153;255;142;474
0.0;0.5405999999999569;137;256;130;501
0.0;0.5406999999999569;126;247;162;489
0.0;0.5407999999999569;126;258;128;512
0.0;0.5408999999999569;149;254;123;498
0.0;0.5409999999999568;159;258;134;473
0.0;0.5410999999999568;160;266;120;478
0.0;0.5411999999999568;135;254;125;510
0.0;0.5412999999999568;156;259;148;461
0.0;0.5413999999999568;137;259;165;463
0.0;0.5414999999999568;144;268;135;477
0.0;0.5415999999999568;144;283;139;458
0.0;0.5416999999999568;145;261;134;484
0.0;0.5417999999999568;142;261;151;470
0.0;0.5418999999999567;129;274;153;468
0.0;0.5419999999999567;139;257;141;487
0.0;0.5420999999999567;117;272;149;486
0.0;0.5421999999999567;153;257;156;458
0.0;0.5422999999999567;143;242;147;492
0.0;0.5423999999999567;145;257;126;496
0.0;0.5424999999999567;137;272;126;489
0.0;0.5425999999999567;128;280;151;465
0.0;0.5426999999999567;153;277;125;469
0.0;0.5427999999999567;130;249;147;498
0.0;0.5428999999999566;146;249;148;481
0.0;0.5429999999999566;129;285;137;473
0.0;0.5430999999999566;139;247;137;501
0.0;0.5431999999999566;119;271;148;486
0.0;0.5432999999999566;130;272;143;479
0.0;0.5433999999999566;125;260;157;482
0.0;0.5434999999999566;146;258;127;493
0.0;0.5435999999999566;120;285;128;491
0.0;0.5436999999999566;129;261;131;503
0.0;0.5437999999999565;141;257;145;481
0.0;0.5438999999999565;138;261;135;490
0.0;0.5439999999999565;147;289;133;455
0.0;0.5440999999999565;133;285;138;468
0.0;0.5441999999999565;135;244;160;485
0.0;0.5442999999999565;133;260;133;498
0.0;0.5443999999999565;137;267;144;476
0.0;0.5444999999999565;123;280;151;470
0.0;0.5445999999999565;142;255;169;458
0.0;0.5446999999999564;133;267;146;478
0.0;0.5447999999999564;138;281;143;462
0.0;0.5448999999999564;137;252;120;515
0.0;0.5449999999999564;129;285;146;464
0.0;0.5450999999999564;127;286;116;495
0.0;0.5451999999999564;135;279;140;470
0.0;0.5452999999999564;143;262;144;475
0.0;0.5453999999999564;130;259;157;478
0.0;0.5454999999999564;138;244;144;498
0.0;0.5455999999999563;134;289;146;455
0.0;0.5456999999999563;173;246;137;468
0.0;0.5457999999999563;148;254;151;471
0.0;0.5458999999999563;142;270;141;471
0.0;0.5459999999999563;144;263;139;478
0.0;0.5460999999999563;160;249;135;480
0.0;0.5461999999999563;139;248;145;492
0.0;0.5462999999999563;147;286;126;465
0.0;0.5463999999999563;151;259;141;473
0.0;0.5464999999999562;125;291;118;490
0.0;0.5465999999999562;155;280;136;453
0.0;0.5466999999999562;143;272;127;482
0.0;0.5467999999999562;137;257;137;493
0.0;0.5468999999999562;151;248;130;495
0.0;0.5469999999999562;130;268;144;482
0.0;0.5470999999999562;140;274;145;465
0.0;0.5471999999999562;139;262;129;494
0.0;0.5472999999999562;137;294;140;453
0.0;0.5473999999999561;121;253;163;487
0.0;0.5474999999999561;145;248;156;475
0.0;0.5475999999999561;129;283;131;481
0.0;0.5476999999999561;125;279;140;480
0.0;0.5477999999999561;164;254;139;467
0.0;0.5478999999999561;142;268;151;463
0.0;0.5479999999999561;139;232;169;484
0.0;0.5480999999999561;132;235;159;498
0.0;0.5481999999999561;150;283;144;447
0.0;0.548299999999956;130;287;126;481
0.0;0.548399999999956;145;269;149;461
0.0;0.548499999999956;141;260;129;494
0.0;0.548599999999956;135;298;131;460
0.0;0.548699999999956;122;270;139;493
0.0;0.548799999999956;120;275;136;493
0.0;0.548899999999956;138;270;147;469
0.0;0.548999999999956;148;274;151;451
0.0;0.549099999999956;144;254;154;472
0.0;0.549199999999956;133;268;133;490
0.0;0.5492999999999559;131;288;130;475
0.0;0.5493999999999559;147;263;144;470
0.0;0.5494999999999559;113;270;123;518
0.0;0.5495999999999559;131;259;169;465
0.0;0.5496999999999559;144;268;139;473
0.0;0.5497999999999559;132;264;143;485
0.0;0.5498999999999559;151;244;123;506
0.0;0.5499999999999559;122;274;146;482
0.0;0.5500999999999558;130;269;155;470
0.0;0.5501999999999558;143;268;134;479
0.0;0.5502999999999558;163;253;132;476
0.0;0.5503999999999558;133;254;132;505
0.0;0.5504999999999558;161;259;146;458
0.0;0.5505999999999558;153;247;139;485
0.0;0.5506999999999558;161;280;144;439
0.0;0.5507999999999558;154;272;126;472
0.0;0.5508999999999558;147;261;123;493
0.0;0.5509999999999557;144;256;142;482
0.0;0.5510999999999557;140;295;129;460
0.0;0.5511999999999557;150;259;152;463
0.0;0.5512999999999557;133;268;133;490
0.0;0.5513999999999557;144;268;132;480
0.0;0.5514999999999557;124;260;138;502
0.0;0.5515999999999557;147;279;147;451
0.0;0.5516999999999557;146;274;142;462
0.0;0.5517999999999557;130;260;144;490
0.0;0.5518999999999556;152;279;126;467
0.0;0.5519999999999556;168;279;132;445
0.0;0.5520999999999556;143;269;167;445
0.0;0.5521999999999556;140;255;142;487
0.0;0.5522999999999556;131;281;125;487
0.0;0.5523999999999556;136;294;141;453
0.0;0.5524999999999556;158;270;145;451
0.0;0.5525999999999556;143;258;147;476
0.0;0.5526999999999556;132;280;151;461
0.0;0.5527999999999555;153;253;137;481
0.0;0.5528999999999555;151;268;143;462
0.0;0.5529999999999555;145;252;161;466
0.0;0.5530999999999555;137;273;127;487
0.0;0.5531999999999555;140;241;148;495
0.0;0.5532999999999555;149;272;136;467
0.0;0.5533999999999555;134;253;147;490
0.0;0.5534999999999555;152;262;136;474
0.0;0.5535999999999555;135;261;132;496
0.0;0.5536999999999555;149;258;134;483
0.0;0.5537999999999554;141;265;138;480
0.0;0.5538999999999554;144;261;138;481
0.0;0.5539999999999554;141;288;151;444
0.0;0.5540999999999554;136;273;160;455
0.0;0.5541999999999554;145;275;124;480
0.0;0.5542999999999554;142;293;120;469
0.0;0.5543999999999554;121;255;146;502
0.0;0.5544999999999554;142;239;152;491
0.0;0.5545999999999554;156;279;134;455
0.0;0.5546999999999553;123;266;164;471
0.0;0.5547999999999553;140;272;123;489
0.0;0.5548999999999553;140;265;156;463
0.0;0.5549999999999553;119;271;160;474
0.0;0.5550999999999553;139;270;135;480
0.0;0.5551999999999553;146;247;128;503
0.0;0.5552999999999553;136;282;137;469
0.0;0.5553999999999553;150;264;148;462
0.0;0.5554999999999553;139;258;139;488
0.0;0.5555999999999552;142;265;126;491
0.0;0.5556999999999552;136;276;152;460
0.0;0.5557999999999552;159;244;134;487
0.0;0.5558999999999552;132;262;147;483
0.0;0.5559999999999552;128;265;150;481
0.0;0.5560999999999552;137;271;143;473
0.0;0.5561999999999552;158;279;141;446
0.0;0.5562999999999552;152;253;149;470
0.0;0.5563999999999552;126;250;148;500
0.0;0.5564999999999551;132;263;142;487
0.0;0.5565999999999551;144;295;139;446
0.0;0.5566999999999551;138;260;154;472
0.0;0.5567999999999551;131;257;141;495
0.0;0.5568999999999551;145;257;139;483
0.0;0.5569999999999551;131;296;140;457
0.0;0.5570999999999551;127;265;156;476
0.0;0.5571999999999551;141;260;147;476
0.0;0.557299999999955;157;273;143;451
0.0;0.557399999999955;157;274;137;456
0.0;0.557499999999955;151;271;132;470
0.0;0.557599999999955;148;231;156;489
0.0;0.557699999999955;148;239;151;486
0.0;0.557799999999955;136;286;133;469
0.0;0.557899999999955;136;297;137;454
0.0;0.557999999999955;164;244;128;488
0.0;0.558099999999955;139;271;124;490
0.0;0.558199999999955;131;301;128;464
0.0;0.5582999999999549;148;270;132;474
0.0;0.5583999999999549;138;281;156;449
0.0;0.5584999999999549;135;281;157;451
0.0;0.5585999999999549;127;291;141;465
0.0;0.5586999999999549;147;263;145;469
0.0;0.5587999999999549;148;263;152;461
0.0;0.5588999999999549;157;279;135;453
0.0;0.5589999999999549;153;235;151;485
0.0;0.5590999999999549;170;268;134;452
0.0;0.5591999999999548;147;264;147;466
0.0;0.5592999999999548;134;242;146;502
0.0;0.5593999999999548;155;284;132;453
0.0;0.5594999999999548;156;254;145;469
0.0;0.5595999999999548;148;301;131;444
0.0;0.5596999999999548;160;276;136;452
0.0;0.5597999999999548;151;273;152;448
0.0;0.5598999999999548;151;253;146;474
0.0;0.5599999999999548;149;279;149;447
0.0;0.5600999999999547;140;297;132;455
0.0;0.5601999999999547;142;299;110;473
0.0;0.5602999999999547;136;279;135;474
0.0;0.5603999999999547;131;275;146;472
0.0;0.5604999999999547;115;275;151;483
0.0;0.5605999999999547;141;271;141;471
0.0;0.5606999999999547;133;253;162;476
0.0;0.5607999999999547;149;245;152;478
0.0;0.5608999999999547;149;267;143;465
0.0;0.5609999999999546;132;288;148;456
0.0;0.5610999999999546;146;283;144;451
0.0;0.5611999999999546;151;246;130;497
0.0;0.5612999999999546;147;261;143;473
0.0;0.5613999999999546;128;277;139;480
0.0;0.5614999999999546;152;267;137;468
0.0;0.5615999999999546;151;253;149;471
0.0;0.5616999999999546;149;261;143;471
0.0;0.5617999999999546;143;274;136;471
0.0;0.5618999999999545;145;291;138;450
0.0;0.5619999999999545;155;270;140;459
0.0;0.5620999999999545;154;243;144;483
0.0;0.5621999999999545;143;268;135;478
0.0;0.5622999999999545;151;266;157;450
0.0;0.5623999999999545;171;279;160;414
0.0;0.5624999999999545;136;277;129;482
0.0;0.5625999999999545;153;274;136;461
0.0;0.5626999999999545;154;259;137;474
0.0;0.5627999999999544;146;268;140;470
0.0;0.5628999999999544;126;289;142;467
0.0;0.5629999999999544;167;263;136;458
0.0;0.5630999999999544;150;282;157;435
0.0;0.5631999999999544;140;279;145;460
0.0;0.5632999999999544;130;288;144;462
0.0;0.5633999999999544;149;278;136;461
0.0;0.5634999999999544;163;251;138;472
0.0;0.5635999999999544;169;266;156;433
0.0;0.5636999999999543;131;266;163;464
0.0;0.5637999999999543;166;270;123;465
0.0;0.5638999999999543;132;268;147;477
0.0;0.5639999999999543;142;260;143;479
0.0;0.5640999999999543;166;273;131;454
0.0;0.5641999999999543;153;263;138;470
0.0;0.5642999999999543;133;264;160;467
0.0;0.5643999999999543;150;258;137;479
0.0;0.5644999999999543;126;265;149;484
0.0;0.5645999999999542;146;277;131;470
0.0;0.5646999999999542;139;307;128;450
0.0;0.5647999999999542;170;280;138;436
